epoch,step,train_loss
1167,92199,8.07700926088728e-05
1167,92249,9.545682405587286e-05
1168,92299,6.423387821996585e-05
1168,92349,0.00010636566003086045
1169,92399,0.00011032840120606124
1170,92449,0.00016468882677145302
1170,92499,9.45039137150161e-05
1171,92549,8.341967622982338e-05
1172,92599,0.0001308037171838805
1172,92649,0.00032659663702361286
1173,92699,0.00022765257745049894
1174,92749,0.0001380523608531803
1174,92799,0.00013838808808941394
1175,92849,0.00013282638974487782
1175,92899,8.770381100475788e-05
1176,92949,0.00010179844684898853
1177,92999,0.00010158783697988838
1177,93049,6.506797217298299e-05
1178,93099,9.779595711734146e-05
1179,93149,9.867556218523532e-05
1179,93199,9.932578541338444e-05
1180,93249,9.96304297586903e-05
1181,93299,0.00016512184811290354
1181,93349,0.00012773234630003572
1182,93399,8.330833225045353e-05
1182,93449,0.00010464532533660531
1183,93499,0.0001226766180479899
1184,93549,0.00011992540385108441
1184,93599,0.00011611029913183302
1185,93649,0.00010500293137738481
1186,93699,9.985674114432186e-05
1186,93749,7.933082815725356e-05
1187,93799,9.576730371918529e-05
1187,93849,0.00010198904055869207
1188,93899,0.00015252087905537337
1189,93949,6.989084067754447e-05
1189,93999,0.00011807528062490746
1190,94049,6.685782864224166e-05
1191,94099,0.00011309833644190803
1191,94149,9.299034718424082e-05
1192,94199,8.56213882798329e-05
1193,94249,0.00018975147395394742
1193,94299,0.00010384312918176875
1194,94349,0.00017091899644583464
1194,94399,8.687942317919806e-05
1195,94449,9.405436139786616e-05
1196,94499,9.658806084189564e-05
1196,94549,0.00011777201143559068
1197,94599,7.749348878860474e-05
1198,94649,0.00010504858801141381
1198,94699,0.00014588884369004518
1199,94749,0.00010160027886740863
1199,94799,6.975948781473562e-05
1200,94849,0.00010253040818497539
1201,94899,0.00016660391702316701
1201,94949,0.00035221592406742275
1202,94999,0.0003364694712217897
1203,95049,0.00011984328739345074
1203,95099,9.322260302724317e-05
1204,95149,0.00010770573862828314
1205,95199,0.00024400230904575437
1205,95249,0.00011387017002562061
1206,95299,9.037724521476775e-05
1206,95349,0.0001544156693853438
1207,95399,0.0003000758006237447
1208,95449,0.00016436637088190764
1208,95499,0.0001311794330831617
1209,95549,7.210546755231917e-05
1210,95599,0.00016664498252794147
1210,95649,0.00010981264495057985
1211,95699,9.184620284941047e-05
1212,95749,8.667018119012937e-05
1212,95799,0.0001083023744286038
1213,95849,0.00010047598334494978
1213,95899,0.0001663107395870611
1214,95949,0.000128402461996302
1215,95999,0.00024929051869548857
1215,96049,0.00010780940647237003
1216,96099,0.00013118064089212567
1217,96149,0.0002786635304801166
1217,96199,0.00012885531759820879
1218,96249,0.00011418322537792847
1218,96299,8.1171456258744e-05
1219,96349,9.608322579879314e-05
1220,96399,0.00012745213462039828
1220,96449,8.312385034514591e-05
1221,96499,0.00013660483818966895
1222,96549,0.0001659073168411851
1222,96599,9.853912342805415e-05
1223,96649,0.0002005394926527515
1224,96699,0.0003561123739928007
1224,96749,0.00012556130241136998
1225,96799,0.00027393532218411565
1225,96849,0.0001917037006933242
1226,96899,9.87605017144233e-05
1227,96949,0.00017712160479277372
1227,96999,8.22478614281863e-05
1228,97049,9.933728870237246e-05
1229,97099,0.00013668116298504174
1229,97149,0.00011490663018776104
1230,97199,0.0001548262225696817
1231,97249,0.00012111238902434707
1231,97299,0.00012587402306962758
1232,97349,0.00016698092804290354
1232,97399,0.00014758740144316107
1233,97449,0.00014573635417036712
1234,97499,0.00011538909166119993
1234,97549,0.0001562195539008826
1235,97599,0.00016359525034204125
1236,97649,0.00016611968749202788
1236,97699,0.00018243049271404743
1237,97749,0.00017022309475578368
1237,97799,8.305666415253654e-05
1238,97849,0.00013007353118155152
1239,97899,0.00013490236597135663
1239,97949,0.00010141397069673985
1240,97999,0.00013094152382109314
1241,98049,0.0001571639731992036
1241,98099,0.00012065105693181977
1242,98149,0.00036267167888581753
1243,98199,0.0001312129752477631
1243,98249,0.00016514128947164863
1244,98299,9.390540071763098e-05
1244,98349,0.0001860546472016722
1245,98399,0.0001767924550222233
1246,98449,0.00015580923354718834
1246,98499,0.00017206367920152843
1247,98549,0.00018892069056164473
1248,98599,0.00016304895689245313
1248,98649,0.00010332294914405793
1249,98699,9.436337859369814e-05
1249,98749,8.277683809865266e-05
1250,98799,0.00011269032256677747
1251,98849,9.61910918704234e-05
1251,98899,9.660656360210851e-05
1252,98949,9.219685307471082e-05
1253,98999,0.00010221666161669418
1253,99049,7.890650886110961e-05
1254,99099,9.577661694493145e-05
1255,99149,0.00020290310203563422
1255,99199,0.00010730858775787055
1256,99249,0.00011772099242080003
1256,99299,0.0001691658399067819
1257,99349,0.0001271568617084995
1258,99399,0.00015917644486762583
1258,99449,0.0001312275999225676
1259,99499,0.00019285842427052557
1260,99549,0.00012287544086575508
1260,99599,0.00013174059859011322
1261,99649,0.0001244563318323344
1262,99699,0.00010904688679147512
1262,99749,0.00010342868336010724
1263,99799,0.00015477363194804639
1263,99849,0.00012015103129670024
1264,99899,7.928759441711009e-05
1265,99949,6.768724415451288e-05
1265,99999,0.00012338129454292357
1266,100049,0.00012365798465907574
1267,100099,0.00023946724832057953
1267,100149,0.00011408652062527835
1268,100199,0.00011819628707598895
1268,100249,0.00015397366951219738
1269,100299,0.0002148461644537747
1270,100349,0.00035771229886449873
1270,100399,0.0001411667763022706
1271,100449,0.0001614522043382749
1272,100499,0.0001564969279570505
1272,100549,0.00015059960423968732
1273,100599,0.00011398560309316963
1274,100649,7.49716127756983e-05
1274,100699,0.00010319508874090388
1275,100749,9.168560791295022e-05
1275,100799,0.00010196144285146147
1276,100849,9.765427239472046e-05
1277,100899,9.072769898921251e-05
1277,100949,0.0001202746934723109
1278,100999,0.00014600902795791626
1279,101049,0.00013880211918149143
1279,101099,0.0001140171880251728
1280,101149,9.417791443411261e-05
1281,101199,0.00014477598597295582
1281,101249,8.51964286994189e-05
1282,101299,0.00011433400504756719
1282,101349,0.00019226341100875288
1283,101399,9.53968265093863e-05
1284,101449,0.00012732975301332772
1284,101499,0.00012287423305679113
1285,101549,0.00017173697415273637
1286,101599,9.91155975498259e-05
1286,101649,0.00016188852896448225
1287,101699,8.492401684634387e-05
1287,101749,9.948396473191679e-05
1288,101799,0.00010589932935545221
1289,101849,7.980673399288207e-05
1289,101899,9.744384442456067e-05
1290,101949,0.00010536176705500111
1291,101999,7.405762153211981e-05
1291,102049,8.785226964391768e-05
1292,102099,0.00010763182217488065
1293,102149,0.0006651649018749595
1293,102199,0.0001731614174786955
1294,102249,8.93652395461686e-05
1294,102299,6.899263826198876e-05
1295,102349,8.657197759021074e-05
1296,102399,8.650818199384958e-05
1296,102449,0.00010589425073703751
1297,102499,0.00011981056013610214
1298,102549,0.00017333714640699327
1298,102599,0.00010557405767031014
1299,102649,8.530275226803496e-05
1299,102699,6.673712778137997e-05
1300,102749,9.088465594686568e-05
1301,102799,9.835856326390058e-05
1301,102849,8.787114347796887e-05
1302,102899,6.86020139255561e-05
1303,102949,0.0001158926825155504
1303,102999,0.0001023741060635075
1304,103049,8.794217137619853e-05
1305,103099,0.00014906685100868344
1305,103149,0.000100640558230225
1306,103199,0.00020242923346813768
1306,103249,7.321689918171614e-05
1307,103299,0.0001148318697232753
1308,103349,0.0001029159757308662
1308,103399,5.9883983340114355e-05
1309,103449,7.872426067478955e-05
1310,103499,7.055520836729556e-05
1310,103549,0.00010589126031845808
1311,103599,9.701463568489999e-05
1312,103649,0.00011980454291915521
1312,103699,0.00013600359670817852
1313,103749,7.16525100870058e-05
1313,103799,9.043219324667007e-05
1314,103849,0.0001302890304941684
1315,103899,0.00011110611376352608
1315,103949,6.537198350997642e-05
1316,103999,0.00010624038986861706
1317,104049,9.578793833497912e-05
1317,104099,9.748181037139148e-05
1318,104149,0.00010192404442932457
1318,104199,9.943616896634921e-05
1319,104249,0.0001371846883557737
1320,104299,0.00012873817468062043
1320,104349,9.42944607231766e-05
1321,104399,9.744804992806166e-05
1322,104449,9.038760617841035e-05
1322,104499,7.531739538535476e-05
1323,104549,0.00011373444431228563
1324,104599,0.0003101901093032211
1324,104649,8.247290679719299e-05
1325,104699,9.725617564981803e-05
1325,104749,6.097358709666878e-05
1326,104799,0.00015919195720925927
1327,104849,0.00012335891369730234
1327,104899,8.335157326655462e-05
1328,104949,0.00028898485470563173
1329,104999,9.928863437380642e-05
1329,105049,8.32679434097372e-05
1330,105099,9.846632019616663e-05
1331,105149,8.115221135085449e-05
1331,105199,0.00013621669495478272
1332,105249,6.216226029209793e-05
1332,105299,5.852467438671738e-05
1333,105349,7.95978558016941e-05
1334,105399,0.00013598905934486538
1334,105449,0.00015838096442166716
1335,105499,9.862254228210077e-05
1336,105549,0.0001027317630359903
1336,105599,5.346178659237921e-05
1337,105649,8.31561628729105e-05
1337,105699,0.0001210893242387101
1338,105749,0.00010345491318730637
1339,105799,7.187652227003127e-05
1339,105849,8.192584209609777e-05
1340,105899,7.842561899451539e-05
1341,105949,9.757601947057992e-05
1341,105999,8.94717377377674e-05
1342,106049,7.195391663117334e-05
1343,106099,9.708997822599486e-05
1343,106149,0.00010787627252284437
1344,106199,0.00010715654207160696
1344,106249,0.00010125515109393746
1345,106299,9.257842611987144e-05
1346,106349,0.00012062729365425184
1346,106399,8.034504571696743e-05
1347,106449,0.00010558098438195884
1348,106499,0.0001107139905798249
1348,106549,0.00039516339893452823
1349,106599,0.0001812718401197344
1349,106649,0.00012180742487544194
1350,106699,0.0001367454242426902
1351,106749,9.259201760869473e-05
1351,106799,0.00011551382340257987
1352,106849,0.00010673569340724498
1353,106899,0.00010683332948246971
1353,106949,0.0001062811934389174
1354,106999,0.00010126484266947955
1355,107049,0.00013976497575640678
1355,107099,0.0001346710487268865
1356,107149,0.00010966803529299796
1356,107199,0.00012387274182401597
1357,107249,7.846038351999596e-05
1358,107299,0.0001184272114187479
1358,107349,0.00010346998169552535
1359,107399,7.139217632357031e-05
1360,107449,9.659297938924283e-05
1360,107499,0.00012792806955985725
1361,107549,0.0001180426188511774
1362,107599,0.00019084950326941907
1362,107649,9.906103514367715e-05
1363,107699,6.336371006909758e-05
1363,107749,8.577063999837264e-05
1364,107799,6.108047091402113e-05
1365,107849,9.504322952125221e-05
1365,107899,0.00014656608982477337
1366,107949,0.00012042490561725572
1367,107999,6.447755731642246e-05
1367,108049,0.00011185076436959207
1368,108099,8.956297824624926e-05
1368,108149,8.122150029521435e-05
1369,108199,0.0001420875487383455
1370,108249,0.00013364420738071203
1370,108299,0.00012045231414958835
1371,108349,9.643813973525539e-05
1372,108399,0.0001983532274607569
1372,108449,7.427443051710725e-05
1373,108499,8.28929987619631e-05
1374,108549,0.00011976122186752036
1374,108599,9.909826621878892e-05
1375,108649,0.00015206400712486356
1375,108699,9.748039883561432e-05
1376,108749,0.00010241303243674338
1377,108799,0.0001223820581799373
1377,108849,0.00019475154113024473
1378,108899,0.00010955671314150095
1379,108949,8.202110620914027e-05
1379,108999,0.00011994098167633638
1380,109049,9.417717228643596e-05
1381,109099,5.446335126180202e-05
1381,109149,0.00010648262104950845
1382,109199,6.22269872110337e-05
1382,109249,0.00012687755224760622
1383,109299,0.00011401607480365783
1384,109349,6.968938396312296e-05
1384,109399,0.00010447332169860601
1385,109449,7.653681677766144e-05
1386,109499,0.0001584972342243418
1386,109549,0.00017678711446933448
1387,109599,7.328566425712779e-05
1387,109649,7.368721708189696e-05
1388,109699,6.86619823682122e-05
1389,109749,0.00012976492871530354
1389,109799,7.821923645678908e-05
1390,109849,0.00010375909914728254
1391,109899,0.00011209031799808145
1391,109949,8.713787246961147e-05
1392,109999,0.00011674893903546035
1393,110049,9.524085908196867e-05
1393,110099,9.996298467740417e-05
1394,110149,9.091225365409628e-05
1394,110199,0.00012036398402415216
1395,110249,0.00010083523375215009
1396,110299,0.0001101037923945114
1396,110349,9.8540069302544e-05
1397,110399,9.920402953866869e-05
1398,110449,0.00012594653526321054
1398,110499,0.00012301868991926312
1399,110549,8.558995614293963e-05
1399,110599,5.466875518322922e-05
1400,110649,6.512323307106271e-05
1401,110699,6.151566049084067e-05
1401,110749,6.236290209926665e-05
1402,110799,9.710895392345265e-05
1403,110849,0.00012006068573100492
1403,110899,6.925522757228464e-05
1404,110949,9.768940799403936e-05
1405,110999,5.840738594997674e-05
1405,111049,9.36962096602656e-05
1406,111099,8.666402572998777e-05
1406,111149,6.51989466859959e-05
1407,111199,9.775142825674266e-05
1408,111249,0.00011728151730494574
1408,111299,6.367585592670366e-05
1409,111349,7.793281838530675e-05
1410,111399,0.00010415343422209844
1410,111449,8.441365207545459e-05
1411,111499,0.00022564335085917264
1412,111549,0.00015155966684687883
1412,111599,8.07107935543172e-05
1413,111649,8.722888014744967e-05
1413,111699,9.766819857759401e-05
1414,111749,9.969405073206872e-05
1415,111799,0.00012788662570528686
1415,111849,6.875003600725904e-05
1416,111899,0.00011439822992542759
1417,111949,0.0001615542860236019
1417,111999,0.00026038457872346044
1418,112049,0.00017742232012096792
1418,112099,0.00012615157174877822
1419,112149,7.770709635224193e-05
1420,112199,0.00010522524826228619
1420,112249,6.228945130715147e-05
1421,112299,4.9428239435655996e-05
1422,112349,6.065226625651121e-05
1422,112399,0.00012455391697585583
1423,112449,0.00010821670002769679
1424,112499,6.43292223685421e-05
1424,112549,0.00011748266115318984
1425,112599,0.00010467039101058617
1425,112649,7.736410043435171e-05
1426,112699,0.00013878998288419098
1427,112749,9.635272726882249e-05
1427,112799,7.519969949498773e-05
1428,112849,0.0001693248050287366
1429,112899,6.107344233896583e-05
1429,112949,0.00015768611046951264
1430,112999,0.00010829426173586398
1431,113049,8.251012332038954e-05
1431,113099,9.578278695698828e-05
1432,113149,7.392078987322748e-05
1432,113199,0.00011031795293092728
1433,113249,0.0001307566708419472
1434,113299,9.110312385018915e-05
1434,113349,7.422191265504807e-05
1435,113399,8.089550829026848e-05
1436,113449,0.00013045927335042506
1436,113499,0.00042646832298487425
1437,113549,0.00016806430357974023
1437,113599,8.337821054738015e-05
1438,113649,0.0001795026910258457
1439,113699,8.685549983056262e-05
1439,113749,8.784115925664082e-05
1440,113799,6.163167563499883e-05
1441,113849,7.62448034947738e-05
1441,113899,0.00017987072351388633
1442,113949,6.099664460634813e-05
1443,113999,6.160906923469156e-05
1443,114049,6.657754420302808e-05
1444,114099,6.991354894125834e-05
1444,114149,6.552370177814737e-05
1445,114199,3.977087544626556e-05
1446,114249,0.0001426770759280771
1446,114299,7.379243470495567e-05
1447,114349,8.776051981840283e-05
1448,114399,9.945951751433313e-05
1448,114449,8.542155410395935e-05
1449,114499,8.13224251032807e-05
1449,114549,9.896214032778516e-05
1450,114599,7.195268699433655e-05
1451,114649,7.040731725282967e-05
1451,114699,7.689031190238893e-05
1452,114749,6.466137710958719e-05
1453,114799,6.963665509829298e-05
1453,114849,7.032600842649117e-05
1454,114899,7.166054274421185e-05
1455,114949,7.399300375254825e-05
1455,114999,6.0634534747805446e-05
1456,115049,9.570878319209442e-05
1456,115099,7.569993613287807e-05
1457,115149,9.152403799816966e-05
1458,115199,5.88855727983173e-05
1458,115249,0.00014129289775155485
1459,115299,7.052920409478247e-05
1460,115349,0.0007105692056939006
1460,115399,0.00020462011161725968
1461,115449,0.00014856414054520428
1462,115499,0.00016997130296658725
1462,115549,0.00010074792226077989
1463,115599,0.00012441168655641377
1463,115649,8.581599104218185e-05
1464,115699,0.00013029330875724554
1465,115749,9.19769227039069e-05
1465,115799,0.00013605772983282804
1466,115849,6.200050847837701e-05
1467,115899,0.00010345135524403304
1467,115949,9.167501411866397e-05
1468,115999,7.01484750607051e-05
1468,116049,6.406832835637033e-05
1469,116099,4.818512388737872e-05
1470,116149,0.0001208105604746379
1470,116199,9.175761078950018e-05
1471,116249,9.446719195693731e-05
1472,116299,9.012440568767488e-05
1472,116349,5.103106013848446e-05
1473,116399,6.148972170194611e-05
1474,116449,4.614472345565446e-05
1474,116499,5.491472620633431e-05
1475,116549,4.186512160231359e-05
1475,116599,4.8193214752245694e-05
1476,116649,6.47545894025825e-05
1477,116699,7.547585119027644e-05
1477,116749,7.495361205656081e-05
1478,116799,6.399345875252038e-05
1479,116849,0.00010900574125116691
1479,116899,9.120877075474709e-05
1480,116949,6.338632374536246e-05
1481,116999,8.819196955300868e-05
1481,117049,5.273754504742101e-05
1482,117099,6.81055971654132e-05
1482,117149,4.8747111577540636e-05
1483,117199,6.539904279634356e-05
1484,117249,7.297021511476487e-05
1484,117299,8.299514593090862e-05
1485,117349,4.7384855861309916e-05
1486,117399,4.3950334656983614e-05
1486,117449,6.308789306785911e-05
1487,117499,0.00011138933768961579
1487,117549,4.58489048469346e-05
1488,117599,5.6292221415787935e-05
1489,117649,8.263981726486236e-05
1489,117699,7.385389471892267e-05
1490,117749,5.358533962862566e-05
1491,117799,6.617276812903583e-05
1491,117849,3.9076410757843405e-05
1492,117899,4.905767127638683e-05
1493,117949,4.906301182927564e-05
1493,117999,7.249435293488204e-05
1494,118049,7.183445268310606e-05
1494,118099,6.136097363196313e-05
1495,118149,4.9864131142385304e-05
1496,118199,0.000101768113381695
1496,118249,7.165977876866236e-05
1497,118299,5.785316534456797e-05
1498,118349,5.915379733778536e-05
1498,118399,5.384854011936113e-05
1499,118449,7.671525236219168e-05
1499,118499,7.846346852602437e-05
1500,118549,5.406802665675059e-05
1501,118599,5.9570396842900664e-05
1501,118649,4.836256994167343e-05
1502,118699,7.671631465200335e-05
1503,118749,7.657665992155671e-05
1503,118799,8.570885984227061e-05
1504,118849,4.054850069223903e-05
1505,118899,6.198357732500881e-05
1505,118949,4.332260868977755e-05
1506,118999,5.037715163780376e-05
1506,119049,4.993096081307158e-05
1507,119099,5.968815821688622e-05
1508,119149,0.00016729120397940278
1508,119199,0.000116208269901108
1509,119249,6.410120113287121e-05
1510,119299,4.7747529606567696e-05
1510,119349,5.4757514590164647e-05
1511,119399,5.24270799360238e-05
1512,119449,4.408615859574638e-05
1512,119499,4.795863787876442e-05
1513,119549,4.3098909372929484e-05
1513,119599,4.5463071728590876e-05
1514,119649,5.455664359033108e-05
1515,119699,6.61965023027733e-05
1515,119749,4.8005116696003824e-05
1516,119799,4.818948946194723e-05
1517,119849,3.8985832361504436e-05
1517,119899,4.394124334794469e-05
1518,119949,4.910389179713093e-05
1518,119999,6.484008918050677e-05
1519,120049,6.142137863207608e-05
1520,120099,5.480849722516723e-05
1520,120149,6.39840800431557e-05
1521,120199,0.0002775781031232327
1522,120249,7.437176100211218e-05
1522,120299,4.572554462356493e-05
1523,120349,7.009801629465073e-05
1524,120399,5.931822306592949e-05
1524,120449,3.923459007637575e-05
1525,120499,3.626575926318765e-05
1525,120549,4.572172474581748e-05
1526,120599,6.859631685074419e-05
1527,120649,5.28663003933616e-05
1527,120699,5.904649515287019e-05
1528,120749,4.36515620094724e-05
1529,120799,3.451739394222386e-05
1529,120849,0.00010587873111944646
1530,120899,4.502000956563279e-05
1531,120949,4.755679765366949e-05
1531,120999,6.603939982596785e-05
1532,121049,9.858535486273468e-05
1532,121099,0.0001038532645907253
1533,121149,0.0001642459537833929
1534,121199,7.372189429588616e-05
1534,121249,7.811016257619485e-05
1535,121299,8.417302160523832e-05
1536,121349,6.357728852890432e-05
1536,121399,8.38258201838471e-05
1537,121449,7.30783722246997e-05
1537,121499,7.990120502654463e-05
1538,121549,5.346851685317233e-05
1539,121599,6.009919889038429e-05
1539,121649,3.588514300645329e-05
1540,121699,6.026077244314365e-05
1541,121749,6.1015896790195256e-05
1541,121799,3.550484325387515e-05
1542,121849,5.412318205344491e-05
1543,121899,3.637983900262043e-05
1543,121949,3.971610203734599e-05
1544,121999,5.745169983129017e-05
1544,122049,6.050637603038922e-05
1545,122099,5.313350266078487e-05
1546,122149,5.550608329940587e-05
1546,122199,5.6451197451679036e-05
1547,122249,4.379885285743512e-05
1548,122299,5.5458673159591854e-05
1548,122349,4.457652539713308e-05
1549,122399,0.0002044705906882882
1549,122449,3.720293170772493e-05
1550,122499,4.819964669877663e-05
1551,122549,5.1482744311215356e-05
1551,122599,5.870835957466625e-05
1552,122649,7.861063932068646e-05
1553,122699,6.483486504293978e-05
1553,122749,4.631825868273154e-05
1554,122799,4.751223241328262e-05
1555,122849,5.864459308213554e-05
1555,122899,5.865018465556204e-05
1556,122949,4.867162351729348e-05
1556,122999,3.925700002582744e-05
1557,123049,4.4711145164910704e-05
1558,123099,4.066208566655405e-05
1558,123149,4.7324538172688335e-05
1559,123199,8.017928485060111e-05
1560,123249,5.88254515605513e-05
1560,123299,7.565005944343284e-05
1561,123349,0.00016887829406186938
1562,123399,7.017450116109103e-05
1562,123449,6.0660167946480215e-05
1563,123499,6.857355765532702e-05
1563,123549,7.579755765618756e-05
1564,123599,5.345778481569141e-05
1565,123649,4.9035046686185524e-05
1565,123699,5.987565964460373e-05
1566,123749,5.3874078730586916e-05
1567,123799,7.092452142387629e-05
1567,123849,5.181929373065941e-05
1568,123899,0.00011508165334817022
1568,123949,6.036502600181848e-05
1569,123999,5.1796494517475367e-05
1570,124049,6.493287219200283e-05
1570,124099,5.257346492726356e-05
1571,124149,0.00011328209075145423
1572,124199,5.3033276344649494e-05
1572,124249,4.680166603066027e-05
1573,124299,0.00010538500646362081
1574,124349,6.994654540903866e-05
1574,124399,7.227341120596975e-05
1575,124449,6.958622543606907e-05
1575,124499,9.58888849709183e-05
1576,124549,5.8442994486540556e-05
1577,124599,3.723639383679256e-05
1577,124649,4.200960029265843e-05
1578,124699,4.36498703493271e-05
1579,124749,5.4765434470027685e-05
1579,124799,3.969441240769811e-05
1580,124849,4.866050949203782e-05
1581,124899,4.880315827904269e-05
1581,124949,6.297616346273571e-05
1582,124999,4.842508496949449e-05
1582,125049,3.926080171368085e-05
1583,125099,4.54906839877367e-05
1584,125149,5.659813177771866e-05
1584,125199,3.686018317239359e-05
1585,125249,0.000100033896160312
1586,125299,5.083237920189276e-05
1586,125349,5.3368392400443554e-05
1587,125399,5.572095687966794e-05
1587,125449,7.818623271305114e-05
1588,125499,4.556908243102953e-05
1589,125549,6.443138408940285e-05
1589,125599,4.9634127208264545e-05
1590,125649,5.7959361583925784e-05
1591,125699,6.742924597347155e-05
1591,125749,6.62199454382062e-05
1592,125799,0.00016458440222777426
1593,125849,5.98473270656541e-05
1593,125899,4.360360617283732e-05
1594,125949,4.957384226145223e-05
1594,125999,4.522046583588235e-05
1595,126049,6.561358168255538e-05
1596,126099,0.00010925278184004128
1596,126149,4.031664866488427e-05
1597,126199,3.5904515243601054e-05
1598,126249,4.459594129002653e-05
1598,126299,4.055054523632862e-05
1599,126349,5.6693734222790226e-05
1599,126399,7.549677684437484e-05
1600,126449,4.078223719261587e-05
1601,126499,5.168350980966352e-05
1601,126549,3.6766734410775825e-05
1602,126599,3.6013705539517105e-05
1603,126649,4.29036226705648e-05
1603,126699,4.007652387372218e-05
1604,126749,2.8632004614337347e-05
1605,126799,4.5013035560259596e-05
1605,126849,7.524015381932259e-05
1606,126899,4.0039030864136294e-05
1606,126949,5.908547973376699e-05
1607,126999,5.512451025424525e-05
1608,127049,7.315010589081794e-05
1608,127099,5.3135234338697046e-05
1609,127149,4.592434925143607e-05
1610,127199,9.565994696458802e-05
1610,127249,6.52816888759844e-05
1611,127299,4.217900277581066e-05
1612,127349,4.35916444985196e-05
1612,127399,5.183605389902368e-05
1613,127449,6.94741538609378e-05
1613,127499,4.085642285645008e-05
1614,127549,0.00013765796029474586
1615,127599,5.513767246156931e-05
1615,127649,4.860342596657574e-05
1616,127699,4.6974884753581136e-05
1617,127749,3.5007731639780104e-05
1617,127799,4.8640711611369625e-05
1618,127849,4.412126145325601e-05
1618,127899,6.74909315421246e-05
1619,127949,4.2180006857961416e-05
1620,127999,4.871065539191477e-05
1620,128049,6.276769272517413e-05
1621,128099,9.398111433256418e-05
1622,128149,5.236350261839107e-05
1622,128199,5.3600710089085624e-05
1623,128249,5.680126923834905e-05
1624,128299,5.121126741869375e-05
1624,128349,5.5553489801241085e-05
1625,128399,5.026034705224447e-05
1625,128449,4.435285518411547e-05
1626,128499,5.333378067007288e-05
1627,128549,5.01247777719982e-05
1627,128599,6.253243191167712e-05
1628,128649,7.491263386327773e-05
1629,128699,7.860676851123571e-05
1629,128749,4.3772328353952616e-05
1630,128799,5.0482398364692926e-05
1631,128849,5.451856122817844e-05
1631,128899,6.22658189968206e-05
1632,128949,3.931184619432315e-05
1632,128999,4.036727477796376e-05
1633,129049,4.82459545310121e-05
1634,129099,0.00011577428813325241
1634,129149,7.064804958645254e-05
1635,129199,5.056418012827635e-05
1636,129249,4.421934863785282e-05
1636,129299,4.8554938985034823e-05
1637,129349,4.7800094762351364e-05
1637,129399,4.549507866613567e-05
1638,129449,5.185863119550049e-05
1639,129499,4.152706969762221e-05
1639,129549,5.338816117728129e-05
1640,129599,4.331067611929029e-05
1641,129649,3.855921750073321e-05
1641,129699,6.808206671848893e-05
1642,129749,4.235592496115714e-05
1643,129799,0.0001753906108206138
1643,129849,8.091006748145446e-05
1644,129899,4.7929512220434844e-05
1644,129949,4.477129550650716e-05
1645,129999,5.438829612103291e-05
1646,130049,3.4381668228888884e-05
1646,130099,4.1300525481346995e-05
1647,130149,8.016860374482349e-05
1648,130199,4.728792919195257e-05
1648,130249,6.93396432325244e-05
1649,130299,6.703808321617544e-05
1649,130349,5.5026772315613925e-05
1650,130399,4.509866994339973e-05
1651,130449,6.30124268354848e-05
1651,130499,4.69635306217242e-05
1652,130549,3.0570074159186333e-05
1653,130599,5.7409211876802146e-05
1653,130649,8.403180981986225e-05
1654,130699,4.7409910621354356e-05
1655,130749,5.219473678153008e-05
1655,130799,4.897985127172433e-05
1656,130849,0.00010670623305486515
1656,130899,0.00011901119432877749
1657,130949,6.8955727329012e-05
1658,130999,7.935334724606946e-05
1658,131049,5.811103619635105e-05
1659,131099,9.14043775992468e-05
1660,131149,4.646844899980351e-05
1660,131199,6.106076034484431e-05
1661,131249,8.782338409218937e-05
1662,131299,9.552459232509136e-05
1662,131349,7.44945282349363e-05
1663,131399,5.009969027014449e-05
1663,131449,5.342327131074853e-05
1664,131499,8.239607268478721e-05
1665,131549,3.817921970039606e-05
1665,131599,3.817525430349633e-05
1666,131649,5.153955135028809e-05
1667,131699,5.332354339770973e-05
1667,131749,7.747829658910632e-05
1668,131799,4.665806773118675e-05
1668,131849,4.302630259189755e-05
1669,131899,5.000267265131697e-05
1670,131949,6.16046745562926e-05
1670,131999,0.00010550813749432564
1671,132049,3.669638681458309e-05
1672,132099,0.00012517247523646802
1672,132149,6.059136285330169e-05
1673,132199,4.729247302748263e-05
1674,132249,0.00011390646250220016
1674,132299,5.481079642777331e-05
1675,132349,6.10646020504646e-05
1675,132399,5.513087671715766e-05
1676,132449,4.4623768189921975e-05
1677,132499,6.628129631280899e-05
1677,132549,5.598708230536431e-05
1678,132599,4.643154898076318e-05
1679,132649,6.71185553073883e-05
1679,132699,6.067809590604156e-05
1680,132749,0.00015384465223178267
1681,132799,5.195853373152204e-05
1681,132849,7.500912033719942e-05
1682,132899,4.941336010233499e-05
1682,132949,4.041480860905722e-05
1683,132999,6.530694372486323e-05
1684,133049,0.00011979568080278113
1684,133099,6.36086770100519e-05
1685,133149,5.267663800623268e-05
1686,133199,8.889280434232205e-05
1686,133249,4.869621625402942e-05
1687,133299,7.801919855410233e-05
1687,133349,5.832367605762556e-05
1688,133399,3.988737444160506e-05
1689,133449,7.39244424039498e-05
1689,133499,4.352223186288029e-05
1690,133549,5.445468923426233e-05
1691,133599,8.943668944993988e-05
1691,133649,4.578979860525578e-05
1692,133699,8.780995267443359e-05
1693,133749,8.321373024955392e-05
1693,133799,4.831500700674951e-05
1694,133849,5.6536373449489474e-05
1694,133899,3.837595068034716e-05
1695,133949,7.843507046345621e-05
